epoch,energy,energy_std,learning_rate
780,-17.423445,1.6243623,0.003
781,-17.34034,1.5946302,0.003
782,-17.426832,1.6660256,0.003
783,-17.409206,1.6650105,0.003
784,-17.433289,1.6042558,0.003
785,-17.398226,1.7037919,0.003
786,-17.40359,1.6323301,0.003
787,-17.430807,1.6543919,0.003
788,-17.385391,1.6866661,0.003
789,-17.441553,1.6997815,0.003
790,-17.434814,1.5580776,0.003
791,-17.430466,1.6734926,0.003
792,-17.348103,1.6304715,0.003
793,-17.417774,1.6133919,0.003
794,-17.404137,1.5686972,0.003
795,-17.35876,1.617309,0.003
796,-17.429384,1.6280109,0.003
797,-17.433683,1.5864884,0.003
798,-17.424679,1.5684274,0.003
799,-17.397442,1.5867622,0.003
800,-17.42369,1.6043329,0.003
801,-17.473536,1.6081434,0.003
802,-17.40104,1.6163698,0.003
803,-17.44088,1.624464,0.003
804,-17.509392,1.6294348,0.003
805,-17.534878,1.6241323,0.003
806,-17.394625,1.6536086,0.003
807,-17.388727,1.6323032,0.003
808,-17.431547,1.6168163,0.003
809,-17.489042,1.5551057,0.003
810,-17.383705,1.6560541,0.003
811,-17.413101,1.6304097,0.003
812,-17.455797,1.5194358,0.003
813,-17.401234,1.6064434,0.003
814,-17.42043,1.6068801,0.003
815,-17.491388,1.6102366,0.003
816,-17.40124,1.6547514,0.003
817,-17.446148,1.6516951,0.003
818,-17.427738,1.6025594,0.003
819,-17.431656,1.7085327,0.003
820,-17.365633,1.5810987,0.003
821,-17.462282,1.625216,0.003
822,-17.464539,1.6023809,0.003
823,-17.415375,1.5919828,0.003
824,-17.438719,1.596994,0.003
825,-17.442047,1.6142244,0.003
826,-17.460361,1.6022384,0.003
827,-17.465755,1.6020976,0.003
828,-17.478426,1.5789828,0.003
829,-17.408054,1.651881,0.003
830,-17.454847,1.63873,0.003
831,-17.467188,1.5934672,0.003
832,-17.44217,1.6062298,0.003
833,-17.380983,1.5842437,0.003
834,-17.4244,1.6069615,0.003
835,-17.433086,1.5589175,0.003
836,-17.472647,1.655054,0.003
837,-17.417068,1.6292647,0.003
838,-17.4416,1.6241452,0.003
839,-17.40814,1.5763875,0.003
840,-17.551779,1.6362178,0.003
841,-17.451387,1.6416876,0.003
842,-17.433474,1.5325768,0.003
843,-17.484379,1.6107444,0.003
844,-17.394196,1.6181477,0.003
845,-17.45104,1.5728225,0.003
846,-17.508322,1.6527041,0.003
847,-17.528606,1.5476954,0.003
848,-17.46027,1.5909977,0.003
849,-17.434532,1.5864787,0.003
850,-17.390358,1.551583,0.003
851,-17.470531,1.5995705,0.003
852,-17.466112,1.475675,0.003
853,-17.423344,1.5796355,0.003
854,-17.417938,1.5809231,0.003
855,-17.432257,1.628371,0.003
856,-17.458298,1.5715247,0.003
857,-17.449951,1.6007451,0.003
858,-17.467447,1.5948997,0.003
859,-17.457527,1.5651046,0.003
860,-17.424925,1.6133085,0.003
861,-17.477915,1.6343408,0.003
862,-17.477192,1.5999951,0.003
863,-17.470278,1.5294136,0.003
864,-17.471497,1.5553272,0.003
865,-17.412577,1.5774713,0.003
866,-17.467363,1.6237205,0.003
867,-17.515444,1.6264383,0.003
868,-17.420454,1.5405666,0.003
869,-17.475565,1.5911413,0.003
870,-17.426878,1.5932435,0.003
871,-17.48452,1.6259669,0.003
872,-17.476183,1.5368361,0.003
873,-17.43564,1.6186103,0.003
874,-17.402231,1.6420559,0.003
875,-17.470343,1.5375588,0.003
876,-17.53741,1.5785868,0.003
877,-17.505026,1.5899457,0.003
878,-17.517914,1.5949035,0.003
879,-17.49082,1.5816401,0.003
880,-17.517609,1.5487032,0.003
881,-17.49913,1.5267223,0.003
882,-17.469707,1.5542159,0.003
883,-17.444418,1.5645745,0.003
884,-17.444754,1.613345,0.003
885,-17.48653,1.5844363,0.003
886,-17.454567,1.5733974,0.003
887,-17.451761,1.6250752,0.003
888,-17.450958,1.5950288,0.003
889,-17.500774,1.604125,0.003
890,-17.430649,1.5834537,0.003
891,-17.498232,1.5576246,0.003
892,-17.498598,1.6321192,0.003
893,-17.509834,1.5941173,0.003
894,-17.478634,1.5328732,0.003
895,-17.479414,1.6614281,0.003
896,-17.46007,1.5706509,0.003
897,-17.48625,1.6356648,0.003
898,-17.514791,1.6048722,0.003
899,-17.506296,1.5739919,0.003
900,-17.45452,1.5750871,0.003
901,-17.495165,1.6196005,0.003
902,-17.494587,1.5278978,0.003
903,-17.539413,1.6173978,0.003
904,-17.523384,1.5523427,0.003
905,-17.47206,1.5688578,0.003
906,-17.504782,1.5653207,0.003
907,-17.515942,1.6016155,0.003
908,-17.450949,1.536736,0.003
909,-17.515865,1.5444562,0.003
910,-17.44326,1.5812025,0.003
911,-17.540678,1.636971,0.003
912,-17.4718,1.5020941,0.003
913,-17.535595,1.5147686,0.003
914,-17.466394,1.5525198,0.003
915,-17.481228,1.6095732,0.003
916,-17.531723,1.5629095,0.003
917,-17.490995,1.5715714,0.003
918,-17.440788,1.5891707,0.003
919,-17.463472,1.6215707,0.003
920,-17.549847,1.5611919,0.003
921,-17.544523,1.5633991,0.003
922,-17.488747,1.5537071,0.003
923,-17.520605,1.5439895,0.003
924,-17.47763,1.5375086,0.003
925,-17.486332,1.6200467,0.003
926,-17.48827,1.5782758,0.003
927,-17.543259,1.5368887,0.003
928,-17.523914,1.5552752,0.003
929,-17.466291,1.5774215,0.003
930,-17.504559,1.5629921,0.003
931,-17.453398,1.5641005,0.003
932,-17.50896,1.6211307,0.003
933,-17.484205,1.6006279,0.003
934,-17.568981,1.5574178,0.003
935,-17.510668,1.5420737,0.003
936,-17.521969,1.5876297,0.003
937,-17.504406,1.5913242,0.003
938,-17.519777,1.5425991,0.003
939,-17.462704,1.5040846,0.003
940,-17.450058,1.5250747,0.003
941,-17.48439,1.5967869,0.003
942,-17.496363,1.6030003,0.003
943,-17.549126,1.5624546,0.003
944,-17.505074,1.5325612,0.003
945,-17.524961,1.5763669,0.003
946,-17.507118,1.5602043,0.003
947,-17.48004,1.5201948,0.003
948,-17.525415,1.5870384,0.003
949,-17.5164,1.6039194,0.003
950,-17.556349,1.5118842,0.003
951,-17.536297,1.5646853,0.003
952,-17.48799,1.5145508,0.003
953,-17.541878,1.561107,0.003
954,-17.500254,1.5901554,0.003
955,-17.507917,1.5985196,0.003
956,-17.509655,1.5622817,0.003
957,-17.555824,1.5403395,0.003
958,-17.567707,1.6051451,0.003
959,-17.48978,1.5456493,0.003
960,-17.499292,1.5422626,0.003
961,-17.522133,1.4571269,0.003
962,-17.503483,1.509253,0.003
963,-17.51289,1.5632157,0.003
964,-17.529968,1.4950092,0.003
965,-17.516323,1.6132933,0.003
966,-17.544363,1.5201294,0.003
967,-17.506134,1.6374005,0.003
968,-17.53995,1.4894019,0.003
969,-17.50623,1.5450411,0.003
970,-17.539421,1.5513095,0.003
0,-17.539421,1.5513095,0.003
1,-17.508512,1.6275,0.003
2,-17.53155,1.5271264,0.003
3,-17.548367,1.5366662,0.003
4,-17.545958,1.5584544,0.003
5,-17.453453,1.6087677,0.003
6,-17.525492,1.4693171,0.003
7,-17.564365,1.6066725,0.003
8,-17.497606,1.5131168,0.003
9,-17.540613,1.5346348,0.003
10,-17.551016,1.5814426,0.003
11,-17.53171,1.5669626,0.003
12,-17.532555,1.5315244,0.003
13,-17.53373,1.530306,0.003
14,-17.518637,1.5049607,0.003
15,-17.463923,1.575502,0.003
16,-17.515919,1.5314399,0.003
17,-17.553877,1.5500667,0.003
18,-17.547129,1.5359484,0.003
19,-17.54614,1.5030541,0.003
20,-17.514458,1.4635981,0.003
21,-17.555792,1.5541087,0.003
22,-17.558126,1.4986573,0.003
23,-17.542578,1.5244724,0.003
24,-17.491648,1.5550497,0.003
25,-17.533283,1.5222261,0.003
26,-17.4743,1.5963279,0.003
27,-17.503626,1.461789,0.003
28,-17.519598,1.4842371,0.003
29,-17.500483,1.551174,0.003
30,-17.543154,1.5262902,0.003
31,-17.530867,1.5158795,0.003
32,-17.554356,1.4769621,0.003
33,-17.545162,1.5131619,0.003
34,-17.557016,1.5039256,0.003
35,-17.548983,1.5494035,0.003
36,-17.553694,1.5627269,0.003
37,-17.535543,1.5270587,0.003
38,-17.588028,1.559591,0.003
39,-17.517233,1.5234272,0.003
40,-17.517324,1.5529318,0.003
41,-17.531673,1.5449396,0.003
42,-17.619379,1.5439647,0.003
43,-17.55741,1.5854104,0.003
44,-17.523937,1.5048627,0.003
45,-17.50817,1.5221596,0.003
46,-17.552416,1.4865098,0.003
47,-17.59273,1.4941874,0.003
48,-17.597181,1.509564,0.003
49,-17.53706,1.6088846,0.003
50,-17.518778,1.606035,0.003
51,-17.54234,1.5549552,0.003
52,-17.547668,1.5601101,0.003
53,-17.533318,1.5487126,0.003
54,-17.54478,1.5170393,0.003
55,-17.591406,1.5494289,0.003
56,-17.517206,1.504767,0.003
57,-17.514368,1.4871799,0.003
58,-17.473085,1.4634789,0.003
59,-17.566525,1.480133,0.003
60,-17.513481,1.5427558,0.003
61,-17.5465,1.5396706,0.003
62,-17.559917,1.5079565,0.003
63,-17.619926,1.5548095,0.003
64,-17.531488,1.4613892,0.003
65,-17.600704,1.5199126,0.003
66,-17.564528,1.5664641,0.003
67,-17.562859,1.4572471,0.003
68,-17.524574,1.5008034,0.003
69,-17.565529,1.4552993,0.003
70,-17.504395,1.4648597,0.003
71,-17.520828,1.5823241,0.003
72,-17.567308,1.5237184,0.003
73,-17.623182,1.5519769,0.003
74,-17.526426,1.449858,0.003
75,-17.500664,1.4982365,0.003
76,-17.587765,1.5319206,0.003
77,-17.581726,1.5220643,0.003
78,-17.605625,1.4914427,0.003
79,-17.58311,1.5202686,0.003
80,-17.517199,1.5253276,0.003
81,-17.536335,1.5117468,0.003
82,-17.513288,1.4411467,0.003
83,-17.552332,1.4761242,0.003
84,-17.602495,1.5220208,0.003
85,-17.568092,1.5620862,0.003
86,-17.498371,1.4633094,0.003
87,-17.613636,1.5729008,0.003
88,-17.549934,1.5358365,0.003
89,-17.659405,1.4589169,0.003
90,-17.578596,1.5061715,0.003
91,-17.589132,1.5137806,0.003
92,-17.66001,1.5237842,0.003
93,-17.552347,1.4775159,0.003
94,-17.619925,1.4899104,0.003
95,-17.613094,1.4906327,0.003
96,-17.53444,1.3909606,0.003
97,-17.574636,1.484034,0.003
98,-17.52591,1.5463231,0.003
99,-17.570183,1.4677608,0.003
100,-17.524487,1.4903642,0.003
101,-17.609612,1.5444063,0.003
102,-17.601587,1.4718102,0.003
103,-17.537806,1.4951943,0.003
104,-17.545242,1.5212914,0.003
105,-17.50399,1.5471816,0.003
106,-17.550417,1.4862428,0.003
107,-17.62436,1.4897238,0.003
108,-17.598473,1.453745,0.003
109,-17.561121,1.5074971,0.003
110,-17.629278,1.432648,0.003
111,-17.528788,1.4587523,0.003
112,-17.604237,1.4873804,0.003
113,-17.648792,1.5074952,0.003
114,-17.605146,1.5058407,0.003
115,-17.57888,1.4667643,0.003
116,-17.566458,1.5429835,0.003
117,-17.593641,1.515157,0.003
118,-17.575373,1.5513718,0.003
119,-17.545897,1.4942611,0.003
120,-17.588902,1.4208554,0.003
121,-17.492352,1.4876412,0.003
122,-17.578741,1.4528854,0.003
123,-17.571669,1.4552236,0.003
124,-17.592058,1.5222318,0.003
125,-17.569687,1.4750408,0.003
126,-17.606316,1.5156832,0.003
127,-17.62841,1.4897553,0.003
128,-17.612688,1.4383192,0.003
129,-17.55887,1.463395,0.003
130,-17.548618,1.4973724,0.003
131,-17.558153,1.5018219,0.003
132,-17.5743,1.4472528,0.003
133,-17.617786,1.5334007,0.003
134,-17.627419,1.4780204,0.003
135,-17.60118,1.4436127,0.003
136,-17.635874,1.4170661,0.003
137,-17.61798,1.4863752,0.003
138,-17.584038,1.4969515,0.003
139,-17.536085,1.5471593,0.003
140,-17.626442,1.4803511,0.003
141,-17.55334,1.4407976,0.003
142,-17.620825,1.4499005,0.003
143,-17.63304,1.5080062,0.003
144,-17.606762,1.4801364,0.003
145,-17.606792,1.4309697,0.003
146,-17.622652,1.4748622,0.003
147,-17.585527,1.4755669,0.003
148,-17.60207,1.4655687,0.003
149,-17.660593,1.4487478,0.003
150,-17.61424,1.5122464,0.003
151,-17.58282,1.4838841,0.003
152,-17.641783,1.4339384,0.003
153,-17.62986,1.4469264,0.003
154,-17.599007,1.5223627,0.003
155,-17.613695,1.4828575,0.003
156,-17.594715,1.4404261,0.003
157,-17.606874,1.4403069,0.003
158,-17.58022,1.4907218,0.003
159,-17.535955,1.4559838,0.003
160,-17.652624,1.4376379,0.003
161,-17.569038,1.5228171,0.003
162,-17.592077,1.5545924,0.003
163,-17.59734,1.5315238,0.003
164,-17.601227,1.4826769,0.003
165,-17.508556,1.512147,0.003
166,-17.58391,1.4396561,0.003
167,-17.542444,1.5210656,0.003
168,-17.582653,1.4577334,0.003
169,-17.587753,1.4439937,0.003
170,-17.634031,1.3834592,0.003
171,-17.561129,1.4939735,0.003
172,-17.594093,1.3999501,0.003
173,-17.6578,1.4871802,0.003
174,-17.610062,1.4956627,0.003
175,-17.616781,1.4342371,0.003
176,-17.634071,1.502183,0.003
177,-17.562431,1.4429431,0.003
178,-17.602533,1.5054944,0.003
179,-17.539331,1.4825416,0.003
180,-17.604359,1.5376376,0.003
181,-17.585344,1.457907,0.003
182,-17.603085,1.4684124,0.003
183,-17.6343,1.4414928,0.003
184,-17.591242,1.4171487,0.003
185,-17.662504,1.4838117,0.003
186,-17.546824,1.5152655,0.003
187,-17.585722,1.4900903,0.003
188,-17.625134,1.4835521,0.003
189,-17.629847,1.4797314,0.003
190,-17.547024,1.453317,0.003
191,-17.587297,1.4198989,0.003
192,-17.592754,1.5215318,0.003
193,-17.628181,1.4556549,0.003
194,-17.585365,1.4692059,0.003
195,-17.639503,1.4313042,0.003
196,-17.640816,1.4554899,0.003
197,-17.628561,1.4926354,0.003
198,-17.600607,1.5001235,0.003
199,-17.581062,1.4086945,0.003
200,-17.636358,1.4960425,0.003
201,-17.63064,1.4931941,0.003
202,-17.595734,1.4432685,0.003
203,-17.611902,1.402376,0.003
204,-17.615335,1.4461327,0.003
205,-17.601633,1.4704778,0.003
206,-17.587812,1.4464846,0.003
207,-17.611032,1.4700075,0.003
208,-17.603142,1.4371414,0.003
209,-17.551205,1.3806448,0.003
210,-17.57196,1.4577627,0.003
211,-17.646282,1.4155962,0.003
212,-17.579311,1.5241443,0.003
213,-17.608118,1.4674151,0.003
214,-17.633173,1.4337951,0.003
215,-17.625538,1.4313054,0.003
216,-17.643501,1.4341047,0.003
217,-17.64901,1.3872979,0.003
218,-17.602863,1.4241443,0.003
219,-17.679113,1.4693395,0.003
220,-17.618824,1.4052142,0.003
221,-17.634527,1.4260206,0.003
222,-17.611494,1.4634839,0.003
223,-17.617859,1.4137617,0.003
224,-17.720562,1.4000943,0.003
225,-17.674143,1.5138142,0.003
226,-17.606031,1.44425,0.003
227,-17.654785,1.3905011,0.003
228,-17.607134,1.4350865,0.003
229,-17.56278,1.3885194,0.003
230,-17.610062,1.4268315,0.003
231,-17.589006,1.4733465,0.003
232,-17.622454,1.4452741,0.003
233,-17.608974,1.3884517,0.003
234,-17.68074,1.422565,0.003
235,-17.622164,1.3956871,0.003
236,-17.58503,1.5144379,0.003
237,-17.544563,1.4277171,0.003
238,-17.674656,1.464231,0.003
239,-17.631044,1.4426265,0.003
240,-17.64917,1.4959908,0.003
241,-17.620754,1.4816207,0.003
242,-17.59106,1.4556422,0.003
243,-17.623825,1.4197916,0.003
244,-17.654848,1.5138876,0.003
245,-17.619421,1.41684,0.003
246,-17.630299,1.390101,0.003
247,-17.540895,1.4631011,0.003
248,-17.611523,1.4740078,0.003
249,-17.632122,1.497807,0.003
250,-17.609972,1.3868821,0.003
251,-17.607779,1.3818026,0.003
252,-17.605457,1.4803816,0.003
253,-17.612467,1.3664463,0.003
254,-17.654016,1.3776656,0.003
255,-17.64434,1.431411,0.003
256,-17.620144,1.4334496,0.003
257,-17.671324,1.4735005,0.003
258,-17.654543,1.4844215,0.003
259,-17.605684,1.4193381,0.003
260,-17.61996,1.3573049,0.003
261,-17.686605,1.4908377,0.003
262,-17.642187,1.4984576,0.003
263,-17.603832,1.4226706,0.003
264,-17.607664,1.4448329,0.003
265,-17.620111,1.3708289,0.003
266,-17.64075,1.4715868,0.003
267,-17.634527,1.4130769,0.003
268,-17.688019,1.4284402,0.003
269,-17.639507,1.4194983,0.003
270,-17.634508,1.3890135,0.003
271,-17.619146,1.3653511,0.003
272,-17.622662,1.4368955,0.003
273,-17.616032,1.403933,0.003
274,-17.562368,1.4532629,0.003
275,-17.651241,1.4669652,0.003
276,-17.638489,1.4650227,0.003
277,-17.618305,1.3789808,0.003
278,-17.657106,1.39223,0.003
279,-17.65883,1.4245287,0.003
280,-17.623735,1.4666021,0.003
281,-17.655167,1.4773283,0.003
282,-17.638817,1.4326185,0.003
283,-17.658073,1.3879639,0.003
284,-17.645266,1.3573073,0.003
285,-17.635363,1.4328504,0.003
286,-17.667482,1.485102,0.003
287,-17.645859,1.4268032,0.003
288,-17.605602,1.3657672,0.003
289,-17.701923,1.4012572,0.003
290,-17.669262,1.4530888,0.003
291,-17.620415,1.4617996,0.003
292,-17.585207,1.3650525,0.003
293,-17.681684,1.4564828,0.003
294,-17.603699,1.3878875,0.003
295,-17.61427,1.4279668,0.003
296,-17.684437,1.3821354,0.003
297,-17.701311,1.407265,0.003
298,-17.646864,1.4965206,0.003
299,-17.611992,1.40181,0.003
300,-17.656052,1.4032927,0.003
301,-17.645329,1.4270283,0.003
302,-17.668024,1.4386835,0.003
303,-17.64111,1.4251866,0.003
304,-17.668133,1.4125267,0.003
305,-17.683807,1.4300784,0.003
306,-17.629622,1.4370207,0.003
307,-17.684715,1.4740057,0.003
308,-17.666754,1.4123417,0.003
309,-17.649748,1.3939655,0.003
310,-17.585636,1.4874572,0.003
311,-17.661007,1.4093505,0.003
312,-17.698675,1.3838379,0.003
313,-17.674114,1.4148984,0.003
314,-17.664972,1.3154823,0.003
315,-17.66829,1.4820232,0.003
316,-17.647915,1.4368787,0.003
317,-17.667902,1.3281468,0.003
318,-17.672276,1.3272648,0.003
319,-17.676577,1.4006062,0.003
320,-17.624971,1.3915939,0.003
321,-17.571747,1.4392734,0.003
322,-17.684244,1.4387025,0.003
323,-17.653597,1.4305961,0.003
324,-17.658295,1.4020774,0.003
325,-17.626547,1.4674978,0.003
326,-17.624336,1.4148917,0.003
327,-17.66621,1.4575627,0.003
328,-17.606472,1.4408251,0.003
329,-17.668184,1.4641411,0.003
330,-17.64242,1.451971,0.003
331,-17.647375,1.4480611,0.003
332,-17.654816,1.3784684,0.003
333,-17.684711,1.478164,0.003
334,-17.659124,1.410872,0.003
335,-17.658543,1.3502036,0.003
336,-17.647024,1.3771285,0.003
337,-17.690155,1.4632882,0.003
338,-17.658993,1.4080341,0.003
339,-17.70554,1.3467264,0.003
340,-17.65219,1.333974,0.003
341,-17.661676,1.4835794,0.003
342,-17.629343,1.4091359,0.003
343,-17.610113,1.3778715,0.003
344,-17.628023,1.3545549,0.003
345,-17.648188,1.3627225,0.003
346,-17.627712,1.3956175,0.003
347,-17.621777,1.4322689,0.003
348,-17.623755,1.4340922,0.003
349,-17.646378,1.3481513,0.003
350,-17.620058,1.471192,0.003
351,-17.670998,1.3638406,0.003
352,-17.695986,1.3898627,0.003
353,-17.62752,1.3934782,0.003
354,-17.693483,1.3547617,0.003
355,-17.660864,1.4462913,0.003
356,-17.692778,1.4050524,0.003
357,-17.655851,1.4289553,0.003
358,-17.640728,1.4114499,0.003
359,-17.689573,1.4228804,0.003
360,-17.67013,1.3807539,0.003
361,-17.633638,1.3944272,0.003
362,-17.630621,1.3505437,0.003
363,-17.673548,1.3618485,0.003
364,-17.644514,1.4312935,0.003
365,-17.655247,1.4404258,0.003
366,-17.68913,1.3562114,0.003
367,-17.6939,1.3512471,0.003
368,-17.66026,1.3980387,0.003
369,-17.689697,1.4801657,0.003
370,-17.67937,1.3604946,0.003
371,-17.662653,1.3924898,0.003
372,-17.640335,1.3327532,0.003
373,-17.6648,1.3626312,0.003
374,-17.589422,1.3989227,0.003
375,-17.679987,1.4051551,0.003
376,-17.62822,1.3836304,0.003
377,-17.716982,1.4785937,0.003
378,-17.669546,1.3540277,0.003
379,-17.69969,1.3918821,0.003
380,-17.666092,1.4104428,0.003
381,-17.691643,1.4404287,0.003
382,-17.698185,1.3139027,0.003
383,-17.728611,1.403691,0.003
384,-17.62519,1.4061847,0.003
385,-17.680477,1.4249065,0.003
386,-17.640293,1.4670084,0.003
387,-17.631504,1.3773391,0.003
388,-17.706556,1.4446497,0.003
389,-17.6357,1.3691628,0.003
390,-17.613293,1.4729232,0.003
391,-17.64919,1.3764619,0.003
392,-17.650196,1.3483524,0.003
393,-17.70788,1.378386,0.003
394,-17.69359,1.3644102,0.003
395,-17.707039,1.3986267,0.003
396,-17.721165,1.3921576,0.003
397,-17.640589,1.4478153,0.003
398,-17.694407,1.416735,0.003
399,-17.634512,1.3346038,0.003
400,-17.616364,1.4238777,0.003
401,-17.655571,1.3930191,0.003
402,-17.64795,1.3866785,0.003
403,-17.613039,1.4096249,0.003
404,-17.622293,1.3767052,0.003
405,-17.670496,1.4156474,0.003
406,-17.675331,1.3211972,0.003
407,-17.684488,1.353282,0.003
408,-17.711184,1.3396972,0.003
409,-17.634058,1.4046626,0.003
410,-17.67378,1.3669496,0.003
411,-17.656927,1.3672839,0.003
412,-17.64345,1.3370477,0.003
413,-17.660036,1.4390544,0.003
414,-17.673164,1.3946128,0.003
415,-17.684649,1.3294847,0.003
416,-17.726622,1.3329654,0.003
417,-17.646254,1.3321058,0.003
418,-17.682348,1.4184828,0.003
419,-17.697676,1.4060643,0.003
420,-17.6349,1.3685739,0.003
421,-17.71745,1.3821295,0.003
422,-17.687958,1.4421546,0.003
423,-17.63984,1.3265103,0.003
424,-17.645237,1.4159501,0.003
425,-17.675453,1.374969,0.003
426,-17.615105,1.3852029,0.003
427,-17.64737,1.3788755,0.003
428,-17.649578,1.3565919,0.003
429,-17.720312,1.3990228,0.003
430,-17.73678,1.30055,0.003
431,-17.684107,1.4231426,0.003
432,-17.709295,1.34611,0.003
433,-17.727226,1.4448308,0.003
434,-17.714355,1.3802048,0.003
435,-17.676378,1.3720099,0.003
436,-17.679329,1.3373275,0.003
437,-17.657234,1.3949878,0.003
438,-17.674734,1.3324615,0.003
439,-17.715977,1.3784341,0.003
440,-17.682903,1.3640244,0.003
441,-17.682379,1.3466291,0.003
442,-17.706882,1.3097488,0.003
443,-17.62331,1.4754415,0.003
444,-17.674868,1.3989213,0.003
445,-17.648989,1.3563381,0.003
446,-17.68312,1.3853636,0.003
447,-17.650618,1.4282278,0.003
448,-17.705324,1.3368152,0.003
449,-17.705421,1.2984275,0.003
450,-17.670057,1.391352,0.003
451,-17.669373,1.359091,0.003
452,-17.65841,1.4576064,0.003
453,-17.687527,1.4268839,0.003
454,-17.699274,1.2863606,0.003
455,-17.649054,1.3586882,0.003
456,-17.718224,1.4160748,0.003
457,-17.738476,1.3228445,0.003
458,-17.687592,1.3217059,0.003
459,-17.729618,1.4288665,0.003
460,-17.687551,1.475551,0.003
461,-17.659328,1.3470573,0.003
462,-17.659481,1.3276482,0.003
463,-17.683247,1.3332204,0.003
464,-17.639618,1.3730557,0.003
465,-17.679653,1.419756,0.003
466,-17.66814,1.3989575,0.003
467,-17.63734,1.3056356,0.003
468,-17.696627,1.4733224,0.003
469,-17.70507,1.390288,0.003
470,-17.687988,1.2837473,0.003
471,-17.657648,1.3746461,0.003
472,-17.718267,1.3530893,0.003
473,-17.670712,1.3527083,0.003
474,-17.689447,1.3854347,0.003
475,-17.66525,1.3579684,0.003
476,-17.710493,1.3929187,0.003
477,-17.728346,1.3314312,0.003
478,-17.718254,1.365099,0.003
479,-17.680582,1.3650128,0.003
480,-17.720617,1.3900678,0.003
481,-17.688032,1.3320888,0.003
482,-17.654898,1.35797,0.003
483,-17.639774,1.3374976,0.003
484,-17.71247,1.3628937,0.003
485,-17.736437,1.3481991,0.003
486,-17.71481,1.4257691,0.003
487,-17.69669,1.3358634,0.003
488,-17.709848,1.3476849,0.003
489,-17.736652,1.2999003,0.003
490,-17.67334,1.3064492,0.003
491,-17.697027,1.4222741,0.003
492,-17.688198,1.3659468,0.003
493,-17.717241,1.3674941,0.003
494,-17.657337,1.3259388,0.003
495,-17.70229,1.4566536,0.003
496,-17.688211,1.4010859,0.003
497,-17.694452,1.3188623,0.003
498,-17.658855,1.4243712,0.003
499,-17.618168,1.375558,0.003
500,-17.671207,1.4288814,0.003
501,-17.724981,1.3002477,0.003
502,-17.681484,1.320863,0.003
503,-17.674547,1.3210689,0.003
504,-17.742624,1.3308433,0.003
505,-17.70245,1.4365534,0.003
506,-17.668577,1.3679352,0.003
507,-17.70134,1.3329328,0.003
508,-17.68771,1.3643923,0.003
509,-17.71585,1.362681,0.003
510,-17.683956,1.3130095,0.003
511,-17.69118,1.3604912,0.003
512,-17.658146,1.3088752,0.003
513,-17.681767,1.3464195,0.003
514,-17.694086,1.3540479,0.003
515,-17.70967,1.3550916,0.003
516,-17.69468,1.3555788,0.003
517,-17.710726,1.2952073,0.003
518,-17.676792,1.3733137,0.003
519,-17.722336,1.3885416,0.003
520,-17.700645,1.3319532,0.003
521,-17.691792,1.3229935,0.003
522,-17.691795,1.3679144,0.003
523,-17.6562,1.2567048,0.003
524,-17.686396,1.3777345,0.003
525,-17.678009,1.3746319,0.003
526,-17.67283,1.3696915,0.003
527,-17.684608,1.3034157,0.003
528,-17.647007,1.3197736,0.003
529,-17.740019,1.3047456,0.003
530,-17.703972,1.3631525,0.003
531,-17.694891,1.3292586,0.003
532,-17.717363,1.3723884,0.003
533,-17.704443,1.3250475,0.003
534,-17.6637,1.3713081,0.003
535,-17.669764,1.366329,0.003
536,-17.688082,1.3007505,0.003
537,-17.66491,1.3269774,0.003
538,-17.70809,1.3933679,0.003
539,-17.714548,1.2949849,0.003
540,-17.71395,1.3268384,0.003
541,-17.67562,1.2793229,0.003
542,-17.72475,1.3211538,0.003
543,-17.647367,1.2659212,0.003
544,-17.674364,1.390539,0.003
545,-17.691696,1.321209,0.003
546,-17.722553,1.3162681,0.003
547,-17.698645,1.303987,0.003
548,-17.728594,1.3877026,0.003
549,-17.732647,1.3480674,0.003
550,-17.689337,1.373219,0.003
551,-17.671022,1.3650353,0.003
552,-17.669031,1.3438584,0.003
553,-17.765757,1.2940369,0.003
554,-17.731853,1.3453219,0.003
555,-17.741457,1.3313497,0.003
556,-17.703594,1.3593034,0.003
557,-17.704332,1.3950193,0.003
558,-17.620802,1.3205853,0.003
559,-17.75987,1.377328,0.003
560,-17.699352,1.3667506,0.003
561,-17.683414,1.2887255,0.003
562,-17.716246,1.3527766,0.003
563,-17.728645,1.3305774,0.003
564,-17.709352,1.3637632,0.003
565,-17.722008,1.3487315,0.003
566,-17.695934,1.3154776,0.003
567,-17.739193,1.2630086,0.003
568,-17.661217,1.3344411,0.003
569,-17.700583,1.3405733,0.003
570,-17.732466,1.3352668,0.003
571,-17.728014,1.3219721,0.003
572,-17.7135,1.23329,0.003
573,-17.722683,1.3800844,0.003
574,-17.722198,1.3346475,0.003
575,-17.699816,1.3189511,0.003
576,-17.704811,1.2801867,0.003
577,-17.67772,1.3727947,0.003
578,-17.679636,1.3528696,0.003
579,-17.753672,1.3862484,0.003
580,-17.68835,1.3485203,0.003
581,-17.68596,1.3103647,0.003
582,-17.731258,1.3110011,0.003
583,-17.787457,1.2946172,0.003
584,-17.684395,1.2523512,0.003
585,-17.712805,1.3471689,0.003
586,-17.680311,1.3689364,0.003
587,-17.688429,1.2763335,0.003
588,-17.655575,1.3706683,0.003
589,-17.750465,1.278496,0.003
