epoch,energy,energy_std,learning_rate
470,-24.436285,0.17985335,0.04
471,-24.438839,0.18506514,0.04
472,-24.430414,0.18790303,0.04
473,-24.43778,0.19062257,0.04
474,-24.442915,0.19283046,0.04
475,-24.429945,0.18658431,0.04
476,-24.433043,0.19024032,0.04
477,-24.440699,0.18763341,0.04
478,-24.436508,0.19094284,0.04
479,-24.437098,0.17883272,0.04
480,-24.433475,0.19019763,0.04
481,-24.44347,0.18669817,0.04
482,-24.428356,0.19508703,0.04
483,-24.434872,0.18565807,0.04
484,-24.436935,0.18938717,0.04
485,-24.440527,0.20271534,0.04
486,-24.430616,0.17856139,0.04
487,-24.430157,0.19909313,0.04
488,-24.436926,0.18996002,0.04
489,-24.431036,0.18502963,0.04
490,-24.433939,0.18646553,0.04
491,-24.438206,0.18310872,0.04
492,-24.440062,0.17771366,0.04
493,-24.435417,0.18174128,0.04
494,-24.434679,0.18922181,0.04
495,-24.435383,0.18853068,0.04
496,-24.428158,0.18884057,0.04
497,-24.431795,0.19456917,0.04
498,-24.434246,0.18895571,0.04
499,-24.446156,0.20156355,0.04
500,-24.43447,0.18534638,0.04
501,-24.437515,0.19225317,0.04
502,-24.427805,0.18000636,0.04
503,-24.434313,0.18419825,0.04
504,-24.435804,0.18394364,0.04
505,-24.435131,0.18956015,0.04
506,-24.433619,0.18578243,0.04
507,-24.441298,0.19323169,0.04
508,-24.438883,0.18718033,0.04
509,-24.4342,0.18588531,0.04
510,-24.436779,0.18431291,0.04
511,-24.435165,0.187744,0.04
512,-24.43353,0.18966989,0.04
513,-24.445261,0.18368891,0.04
514,-24.429688,0.18766159,0.04
515,-24.430399,0.18031558,0.04
516,-24.426477,0.19007544,0.04
517,-24.433031,0.18918157,0.04
518,-24.433727,0.19278267,0.04
519,-24.432953,0.18805952,0.04
520,-24.432499,0.18179202,0.04
521,-24.435497,0.19229558,0.04
522,-24.444992,0.18294448,0.04
523,-24.436419,0.18860203,0.04
524,-24.435375,0.20200455,0.04
525,-24.43822,0.19569191,0.04
526,-24.44243,0.17770608,0.04
527,-24.432688,0.1861199,0.04
528,-24.434126,0.19168125,0.04
529,-24.4333,0.18306494,0.04
530,-24.43634,0.19313392,0.04
531,-24.439503,0.17969294,0.04
532,-24.437067,0.18858732,0.04
533,-24.4411,0.19522539,0.04
534,-24.430208,0.20649311,0.04
535,-24.433706,0.1817012,0.04
536,-24.433939,0.18154246,0.04
537,-24.437876,0.18483745,0.04
538,-24.430317,0.18589948,0.04
539,-24.432632,0.18093783,0.04
540,-24.440023,0.1809432,0.04
541,-24.435501,0.18398958,0.04
542,-24.437988,0.18420748,0.04
543,-24.440369,0.18915828,0.04
544,-24.443316,0.17982423,0.04
545,-24.429966,0.18727642,0.04
546,-24.440424,0.18258414,0.04
547,-24.43605,0.18270433,0.04
548,-24.42866,0.197317,0.04
549,-24.432066,0.17748165,0.04
550,-24.432339,0.18766442,0.04
551,-24.442377,0.1834933,0.04
552,-24.435043,0.19244258,0.04
553,-24.437735,0.18826067,0.04
554,-24.429598,0.18247063,0.04
555,-24.43002,0.18030252,0.04
556,-24.435253,0.18105827,0.04
557,-24.430481,0.17996715,0.04
558,-24.436468,0.17698087,0.04
559,-24.432629,0.18653673,0.04
560,-24.434961,0.19402805,0.04
561,-24.439148,0.17970257,0.04
562,-24.430323,0.18676864,0.04
563,-24.433706,0.18475176,0.04
564,-24.438509,0.17880844,0.04
565,-24.43312,0.18115626,0.04
566,-24.438267,0.17755385,0.04
567,-24.430937,0.1823389,0.04
568,-24.432695,0.18991078,0.04
569,-24.440392,0.19414102,0.04
570,-24.438667,0.18908663,0.04
571,-24.435923,0.1833497,0.04
572,-24.437277,0.18679695,0.04
573,-24.438381,0.19532266,0.04
574,-24.441162,0.18295193,0.04
575,-24.43809,0.1946262,0.04
576,-24.438704,0.1839725,0.04
577,-24.431286,0.19999473,0.04
578,-24.435286,0.1810674,0.04
579,-24.430914,0.18516155,0.04
580,-24.43354,0.18781726,0.04
581,-24.438696,0.19063032,0.04
582,-24.435614,0.19411318,0.04
583,-24.4376,0.17615007,0.04
584,-24.431396,0.18631123,0.04
585,-24.438854,0.18124692,0.04
586,-24.444181,0.18508098,0.04
587,-24.435808,0.17607936,0.04
588,-24.434696,0.18429458,0.04
589,-24.435093,0.19565877,0.04
590,-24.438734,0.1736342,0.04
591,-24.434608,0.18579508,0.04
592,-24.438957,0.1902662,0.04
593,-24.436571,0.18738687,0.04
594,-24.434547,0.1899723,0.04
595,-24.434135,0.17895555,0.04
596,-24.436407,0.18426749,0.04
597,-24.442701,0.18565147,0.04
598,-24.431269,0.18207052,0.04
599,-24.437733,0.18676695,0.04
600,-24.425983,0.21462305,0.04
601,-24.445518,0.18360518,0.04
602,-24.433178,0.19395296,0.04
603,-24.431307,0.18865828,0.04
604,-24.437262,0.23403408,0.04
605,-24.441797,0.18851754,0.04
606,-24.439323,0.1820277,0.04
607,-24.430418,0.19281548,0.04
608,-24.437195,0.18886524,0.04
609,-24.43544,0.18597084,0.04
610,-24.439137,0.1901879,0.04
611,-24.43156,0.18764055,0.04
612,-24.436245,0.17696902,0.04
613,-24.431036,0.17907466,0.04
614,-24.440588,0.18199264,0.04
615,-24.435188,0.18209504,0.04
616,-24.438417,0.19859794,0.04
617,-24.429022,0.19044171,0.04
618,-24.432196,0.18747951,0.04
619,-24.42706,0.19341421,0.04
620,-24.434954,0.18586528,0.04
621,-24.43964,0.18682536,0.04
622,-24.431633,0.20101483,0.04
623,-24.432383,0.17914888,0.04
624,-24.443636,0.18410009,0.04
625,-24.439505,0.18567157,0.04
626,-24.427454,0.18570699,0.04
627,-24.438025,0.17757899,0.04
628,-24.43707,0.18685578,0.04
629,-24.429243,0.18379994,0.04
630,-24.426529,0.1846253,0.04
631,-24.4352,0.18980184,0.04
632,-24.433998,0.19711858,0.04
633,-24.434109,0.19347265,0.04
634,-24.43068,0.18579936,0.04
635,-24.431787,0.1832152,0.04
636,-24.43513,0.17849973,0.04
637,-24.438707,0.18836644,0.04
638,-24.431767,0.18056354,0.04
639,-24.428837,0.18186074,0.04
640,-24.435316,0.18782309,0.04
641,-24.436428,0.1834644,0.04
642,-24.430477,0.19100645,0.04
643,-24.43113,0.18452147,0.04
644,-24.43823,0.17843203,0.04
645,-24.438904,0.18257561,0.04
646,-24.440025,0.17144038,0.04
647,-24.435915,0.18447953,0.04
648,-24.442389,0.19443414,0.04
649,-24.438576,0.17900398,0.04
650,-24.435509,0.18304496,0.04
651,-24.432028,0.18619078,0.04
652,-24.435528,0.18025923,0.04
653,-24.440128,0.18128058,0.04
654,-24.438242,0.17631003,0.04
655,-24.435898,0.18640584,0.04
656,-24.429012,0.18176402,0.04
657,-24.437534,0.18760976,0.04
658,-24.434252,0.19385508,0.04
659,-24.435999,0.18680356,0.04
660,-24.431929,0.17980328,0.04
661,-24.445309,0.18137218,0.04
662,-24.436806,0.18235335,0.04
663,-24.439064,0.17860521,0.04
664,-24.434233,0.19497646,0.04
665,-24.433838,0.18825445,0.04
666,-24.434473,0.2332348,0.04
667,-24.430922,0.17553546,0.04
668,-24.437235,0.18892002,0.04
669,-24.439941,0.17966267,0.04
670,-24.438293,0.18496934,0.04
671,-24.434656,0.18641213,0.04
672,-24.439589,0.17892288,0.04
673,-24.431414,0.1819026,0.04
674,-24.443008,0.17585966,0.04
675,-24.4422,0.18351276,0.04
676,-24.43368,0.18017897,0.04
677,-24.43534,0.19235136,0.04
678,-24.434395,0.16881606,0.04
679,-24.437082,0.19468449,0.04
680,-24.437757,0.18025738,0.04
681,-24.435246,0.18019184,0.04
682,-24.43628,0.19115871,0.04
683,-24.439653,0.18478853,0.04
684,-24.43703,0.18977131,0.04
685,-24.437765,0.1796448,0.04
686,-24.42912,0.19476306,0.04
687,-24.438347,0.18423492,0.04
688,-24.445261,0.1794276,0.04
689,-24.430511,0.17843366,0.04
690,-24.437,0.17839248,0.04
691,-24.433956,0.1883631,0.04
692,-24.439148,0.18910989,0.04
693,-24.438032,0.17903732,0.04
694,-24.43977,0.18341611,0.04
695,-24.440481,0.18234292,0.04
696,-24.44159,0.18258765,0.04
697,-24.433477,0.17375888,0.04
698,-24.435719,0.17866898,0.04
699,-24.433884,0.18502218,0.04
700,-24.441662,0.1752589,0.04
701,-24.431837,0.19302054,0.04
702,-24.437862,0.17707044,0.04
703,-24.43018,0.1790966,0.04
704,-24.436617,0.18051575,0.04
705,-24.435156,0.18107767,0.04
706,-24.431864,0.17434305,0.04
707,-24.439478,0.19077599,0.04
708,-24.439949,0.18070786,0.04
709,-24.437294,0.17887484,0.04
710,-24.436695,0.20525846,0.04
711,-24.4374,0.18210097,0.04
712,-24.438185,0.1738827,0.04
713,-24.432737,0.18251295,0.04
714,-24.43971,0.18670559,0.04
715,-24.433538,0.18035133,0.04
716,-24.427992,0.19060826,0.04
717,-24.435457,0.17977017,0.04
718,-24.43289,0.17206036,0.04
719,-24.446074,0.17528419,0.04
720,-24.434057,0.18002778,0.04
721,-24.43792,0.1858288,0.04
722,-24.43484,0.19651872,0.04
723,-24.439749,0.19180077,0.04
724,-24.434135,0.17895104,0.04
725,-24.435879,0.18272066,0.04
726,-24.42994,0.19132738,0.04
727,-24.428663,0.19131914,0.04
728,-24.437138,0.17941202,0.04
729,-24.435738,0.18028747,0.04
730,-24.434566,0.18279018,0.04
731,-24.443201,0.17157492,0.04
732,-24.439795,0.18923235,0.04
733,-24.433054,0.18343343,0.04
734,-24.431227,0.18510368,0.04
735,-24.44269,0.18184401,0.04
736,-24.431055,0.18093392,0.04
737,-24.437014,0.17616051,0.04
738,-24.446653,0.19334348,0.04
739,-24.43214,0.17935713,0.04
740,-24.42976,0.19121085,0.04
741,-24.436434,0.1784353,0.04
742,-24.435644,0.18080837,0.04
743,-24.440697,0.19111878,0.04
744,-24.437258,0.18174213,0.04
745,-24.431597,0.18211836,0.04
746,-24.440989,0.18910928,0.04
747,-24.433933,0.18209921,0.04
748,-24.436762,0.18036056,0.04
749,-24.429007,0.18823306,0.04
750,-24.426744,0.17716804,0.04
751,-24.436255,0.17941526,0.04
752,-24.440325,0.17410778,0.04
753,-24.437202,0.17832911,0.04
754,-24.43377,0.1856102,0.04
755,-24.438335,0.18507132,0.04
756,-24.440163,0.18421169,0.04
757,-24.434652,0.17437382,0.04
758,-24.434652,0.17446922,0.04
759,-24.432737,0.17513494,0.04
760,-24.43918,0.18730022,0.04
761,-24.432985,0.19383231,0.04
762,-24.442049,0.18463367,0.04
763,-24.44005,0.18151933,0.04
764,-24.431877,0.19465382,0.04
765,-24.43855,0.18220638,0.04
766,-24.439127,0.17860113,0.04
767,-24.438217,0.19643977,0.04
768,-24.432423,0.18710046,0.04
769,-24.431707,0.1821934,0.04
770,-24.446087,0.18368033,0.04
771,-24.439724,0.18080881,0.04
772,-24.44355,0.18034811,0.04
773,-24.441645,0.18279806,0.04
774,-24.443527,0.17949775,0.04
775,-24.438562,0.18081656,0.04
776,-24.43501,0.18077478,0.04
777,-24.430689,0.17081232,0.04
778,-24.438148,0.1845116,0.04
779,-24.435106,0.17706807,0.04
780,-24.434,0.17119014,0.04
781,-24.437958,0.18142359,0.04
782,-24.436745,0.18185847,0.04
783,-24.441828,0.19476335,0.04
784,-24.440382,0.17556462,0.04
785,-24.439716,0.1755593,0.04
786,-24.432367,0.17889887,0.04
787,-24.437773,0.17954312,0.04
788,-24.443596,0.1804492,0.04
789,-24.43295,0.1838198,0.04
790,-24.439627,0.17729466,0.04
791,-24.427996,0.18031539,0.04
792,-24.437708,0.18075514,0.04
793,-24.432192,0.18319158,0.04
794,-24.436592,0.17492737,0.04
795,-24.442617,0.18279989,0.04
796,-24.435934,0.17399769,0.04
797,-24.430883,0.17978542,0.04
798,-24.437267,0.16987172,0.04
799,-24.430813,0.18936907,0.04
800,-24.439152,0.18071344,0.04
801,-24.439445,0.17127174,0.04
802,-24.447613,0.17609905,0.04
803,-24.436909,0.18062174,0.04
804,-24.428333,0.17437676,0.04
805,-24.427671,0.18999897,0.04
806,-24.43161,0.17218238,0.04
807,-24.428324,0.17791414,0.04
808,-24.434504,0.17939062,0.04
809,-24.43492,0.1761516,0.04
810,-24.435806,0.17952748,0.04
811,-24.426662,0.18094379,0.04
812,-24.447279,0.18266256,0.04
813,-24.430046,0.18996102,0.04
814,-24.436258,0.18013828,0.04
815,-24.440836,0.1939541,0.04
816,-24.44509,0.17733076,0.04
817,-24.437344,0.17913449,0.04
818,-24.430859,0.17165132,0.04
819,-24.430656,0.17905566,0.04
820,-24.43413,0.17956768,0.04
821,-24.442612,0.18227921,0.04
822,-24.434515,0.17974468,0.04
823,-24.436504,0.17940749,0.04
824,-24.44163,0.18240172,0.04
825,-24.439573,0.17720589,0.04
826,-24.441648,0.17792003,0.04
827,-24.43482,0.18106158,0.04
828,-24.430637,0.17988212,0.04
829,-24.437645,0.17963775,0.04
830,-24.436176,0.1830975,0.04
831,-24.43238,0.17400832,0.04
832,-24.440334,0.1814785,0.04
833,-24.426153,0.18286747,0.04
834,-24.440483,0.17319982,0.04
835,-24.432125,0.18358748,0.04
836,-24.435589,0.18894535,0.04
837,-24.435297,0.18290927,0.04
838,-24.435492,0.19735616,0.04
839,-24.434137,0.17958719,0.04
840,-24.435663,0.17815092,0.04
841,-24.430902,0.17190257,0.04
842,-24.433195,0.17555417,0.04
843,-24.438696,0.17949674,0.04
844,-24.431545,0.1832475,0.04
845,-24.433773,0.18416433,0.04
846,-24.433918,0.18252943,0.04
847,-24.430456,0.18354924,0.04
848,-24.430244,0.18090384,0.04
849,-24.432262,0.17941548,0.04
850,-24.435934,0.18761593,0.04
851,-24.429531,0.17969422,0.04
852,-24.430355,0.18296105,0.04
853,-24.4333,0.17898531,0.04
854,-24.437876,0.1810532,0.04
855,-24.438095,0.1775338,0.04
856,-24.4446,0.18252322,0.04
857,-24.441801,0.1834158,0.04
858,-24.430433,0.17466912,0.04
859,-24.43416,0.18032256,0.04
860,-24.429731,0.43549022,0.04
861,-24.43475,0.23070705,0.04
862,-24.436413,0.18620382,0.04
863,-24.4325,0.17559826,0.04
864,-24.43991,0.17568749,0.04
865,-24.43356,0.17483757,0.04
866,-24.439278,0.17839687,0.04
867,-24.43605,0.17938651,0.04
868,-24.440863,0.1819983,0.04
869,-24.433855,0.17693333,0.04
870,-24.424414,0.18529263,0.04
871,-24.437868,0.17866845,0.04
872,-24.439102,0.18279958,0.04
873,-24.432556,0.18281478,0.04
874,-24.436117,0.18910041,0.04
875,-24.436188,0.17589237,0.04
876,-24.42837,0.17806388,0.04
877,-24.43527,0.17072551,0.04
878,-24.436687,0.18298762,0.04
879,-24.436827,0.17919634,0.04
880,-24.438257,0.17787695,0.04
881,-24.443264,0.1793331,0.04
882,-24.438875,0.17931268,0.04
883,-24.435741,0.17463164,0.04
884,-24.44105,0.18230522,0.04
885,-24.441921,0.17969094,0.04
886,-24.430567,0.1748296,0.04
887,-24.436968,0.18006256,0.04
888,-24.433891,0.17561403,0.04
889,-24.43765,0.17617124,0.04
890,-24.43621,0.18278112,0.04
891,-24.432285,0.186486,0.04
892,-24.439814,0.1798683,0.04
893,-24.431372,0.16931136,0.04
894,-24.433752,0.16510013,0.04
895,-24.433203,0.18076585,0.04
896,-24.432993,0.176695,0.04
897,-24.438068,0.17248218,0.04
898,-24.43857,0.17067088,0.04
899,-24.44118,0.17691211,0.04
900,-24.435198,0.16662316,0.04
901,-24.446012,0.17711799,0.04
902,-24.431953,0.17653836,0.04
903,-24.439816,0.17022382,0.04
904,-24.43686,0.17813379,0.04
905,-24.436054,0.17154436,0.04
906,-24.435045,0.18024446,0.04
907,-24.431297,0.1804266,0.04
908,-24.438105,0.1722236,0.04
909,-24.434883,0.17820343,0.04
910,-24.439749,0.17789489,0.04
911,-24.433136,0.16923293,0.04
912,-24.43473,0.17699914,0.04
913,-24.437397,0.17269371,0.04
914,-24.442028,0.17813003,0.04
915,-24.42788,0.17975199,0.04
916,-24.432762,0.1761594,0.04
917,-24.446976,0.17529675,0.04
918,-24.433187,0.17314468,0.04
919,-24.439016,0.18256144,0.04
920,-24.436302,0.17479508,0.04
921,-24.441933,0.17523831,0.04
922,-24.439026,0.1798805,0.04
923,-24.443737,0.1740968,0.04
924,-24.434635,0.17737223,0.04
925,-24.435837,0.1787737,0.04
926,-24.438046,0.17892973,0.04
927,-24.433456,0.16738905,0.04
928,-24.440737,0.18496718,0.04
929,-24.437439,0.17945625,0.04
930,-24.437355,0.18388212,0.04
931,-24.43173,0.17045723,0.04
932,-24.436008,0.18520997,0.04
933,-24.437702,0.18814199,0.04
934,-24.438608,0.17324299,0.04
935,-24.43082,0.17387243,0.04
936,-24.43942,0.17709433,0.04
937,-24.443277,0.16602944,0.04
938,-24.438095,0.1694953,0.04
939,-24.436064,0.18849635,0.04
940,-24.440184,0.17985852,0.04
941,-24.439194,0.18089338,0.04
942,-24.435368,0.16604663,0.04
943,-24.428175,0.18356933,0.04
944,-24.438509,0.18214294,0.04
945,-24.433157,0.17520052,0.04
946,-24.430784,0.17094927,0.04
947,-24.439142,0.17141435,0.04
948,-24.428247,0.18716258,0.04
949,-24.433704,0.17777295,0.04
950,-24.429682,0.18597178,0.04
951,-24.432632,0.1817063,0.04
952,-24.43573,0.17431597,0.04
953,-24.43742,0.18817478,0.04
954,-24.429996,0.18309416,0.04
955,-24.428244,0.17558295,0.04
956,-24.430971,0.1760781,0.04
957,-24.437366,0.16841231,0.04
958,-24.436346,0.17994048,0.04
959,-24.438799,0.18049452,0.04
960,-24.443602,0.16350366,0.04
961,-24.44272,0.17069937,0.04
962,-24.443573,0.18422909,0.04
963,-24.435581,0.1789783,0.04
964,-24.44012,0.18118238,0.04
965,-24.4403,0.1751233,0.04
966,-24.43061,0.17463781,0.04
967,-24.434402,0.1686149,0.04
968,-24.429907,0.16851275,0.04
969,-24.435719,0.17766976,0.04
970,-24.43497,0.16796786,0.04
971,-24.437319,0.16514355,0.04
972,-24.432922,0.17786056,0.04
973,-24.437551,0.17913577,0.04
974,-24.433504,0.1687297,0.04
975,-24.444664,0.17266199,0.04
976,-24.431705,0.18906723,0.04
977,-24.437855,0.1760153,0.04
978,-24.434069,0.17627096,0.04
979,-24.43638,0.18227479,0.04
980,-24.431473,0.1760107,0.04
981,-24.437723,0.174232,0.04
982,-24.431278,0.1791851,0.04
983,-24.432552,0.17612235,0.04
984,-24.439415,0.17061253,0.04
985,-24.43858,0.17406136,0.04
986,-24.43191,0.17143497,0.04
987,-24.430113,0.17263547,0.04
988,-24.430166,0.17347626,0.04
989,-24.436443,0.17637484,0.04
990,-24.431767,0.1808864,0.04
991,-24.43883,0.18020172,0.04
992,-24.439346,0.17431825,0.04
993,-24.441065,0.17164072,0.04
994,-24.433588,0.18336175,0.04
995,-24.438265,0.17077862,0.04
996,-24.435047,0.17566484,0.04
997,-24.435322,0.17442091,0.04
998,-24.44062,0.17301708,0.04
999,-24.436546,0.18777934,0.04
1000,-24.435108,0.19366828,0.04
1001,-24.430609,0.16959094,0.04
1002,-24.43522,0.17789856,0.04
1003,-24.427603,0.1742817,0.04
1004,-24.431074,0.1767059,0.04
1005,-24.445642,0.17687885,0.04
1006,-24.43577,0.16503078,0.04
1007,-24.44229,0.18342724,0.04
1008,-24.437727,0.16833872,0.04
1009,-24.434626,0.17295682,0.04
1010,-24.434664,0.17748319,0.04
1011,-24.43731,0.17671303,0.04
1012,-24.43455,0.1738198,0.04
1013,-24.426546,0.17929141,0.04
1014,-24.432083,0.1789921,0.04
1015,-24.432188,0.17173846,0.04
1016,-24.435148,0.1828655,0.04
1017,-24.443567,0.17677969,0.04
1018,-24.427452,0.17946985,0.04
1019,-24.431767,0.17678049,0.04
1020,-24.435293,0.17673859,0.04
1021,-24.439352,0.17984523,0.04
1022,-24.434381,0.16028674,0.04
1023,-24.43732,0.17775339,0.04
1024,-24.444494,0.18050313,0.04
1025,-24.43651,0.17404215,0.04
1026,-24.43722,0.16522501,0.04
1027,-24.440361,0.17019355,0.04
1028,-24.437847,0.17436254,0.04
1029,-24.438625,0.17946069,0.04
1030,-24.434795,0.16391218,0.04
1031,-24.438114,0.1628328,0.04
1032,-24.434715,0.18188311,0.04
1033,-24.441406,0.18139821,0.04
1034,-24.438148,0.17598552,0.04
1035,-24.428854,0.17432101,0.04
1036,-24.434153,0.18389763,0.04
1037,-24.439589,0.17820285,0.04
1038,-24.44008,0.16632202,0.04
1039,-24.434134,0.17435136,0.04
1040,-24.434559,0.1784874,0.04
1041,-24.432968,0.18312448,0.04
1042,-24.431732,0.16542892,0.04
1043,-24.439875,0.17620927,0.04
1044,-24.434875,0.17480448,0.04
1045,-24.433535,0.17023309,0.04
1046,-24.436998,0.16085514,0.04
1047,-24.436073,0.16686144,0.04
1048,-24.44293,0.16755034,0.04
1049,-24.428318,0.18228847,0.04
1050,-24.440054,0.17160812,0.04
1051,-24.434284,0.17274484,0.04
1052,-24.430498,0.16133624,0.04
1053,-24.436869,0.16294742,0.04
1054,-24.432827,0.18268465,0.04
1055,-24.440199,0.17455176,0.04
1056,-24.43675,0.17443128,0.04
1057,-24.438446,0.17134503,0.04
1058,-24.43591,0.16898088,0.04
1059,-24.438063,0.17424439,0.04
1060,-24.436203,0.17788875,0.04
1061,-24.425453,0.17495774,0.04
1062,-24.439734,0.17807524,0.04
1063,-24.43994,0.17417915,0.04
1064,-24.431047,0.17421043,0.04
1065,-24.433443,0.17691481,0.04
1066,-24.441786,0.16969688,0.04
1067,-24.436188,0.16558301,0.04
1068,-24.438593,0.17219126,0.04
1069,-24.436792,0.17515835,0.04
1070,-24.439125,0.17997332,0.04
1071,-24.433016,0.18027586,0.04
1072,-24.43457,0.16471255,0.04
1073,-24.43621,0.16151468,0.04
1074,-24.433624,0.17198922,0.04
1075,-24.433537,0.17670923,0.04
1076,-24.43855,0.17420523,0.04
1077,-24.4402,0.17961392,0.04
1078,-24.438938,0.16597535,0.04
1079,-24.437078,0.17219883,0.04
1080,-24.439161,0.18129562,0.04
1081,-24.42893,0.17229187,0.04
1082,-24.432564,0.16462852,0.04
1083,-24.426252,0.17598177,0.04
1084,-24.439663,0.16524175,0.04
1085,-24.434574,0.18190743,0.04
1086,-24.440645,0.17126063,0.04
1087,-24.437582,0.18072626,0.04
1088,-24.437485,0.17592357,0.04
1089,-24.426542,0.17555559,0.04
1090,-24.437067,0.1784112,0.04
1091,-24.436018,0.19665015,0.04
1092,-24.43919,0.1678732,0.04
1093,-24.43483,0.17709623,0.04
1094,-24.442766,0.17424102,0.04
1095,-24.435535,0.17541029,0.04
1096,-24.433819,0.17310582,0.04
1097,-24.444448,0.18278584,0.04
1098,-24.43307,0.17037708,0.04
1099,-24.432453,0.17784755,0.04
1100,-24.441208,0.16920008,0.04
1101,-24.431864,0.17301944,0.04
1102,-24.434586,0.16770956,0.04
1103,-24.439968,0.17763524,0.04
1104,-24.433563,0.17785047,0.04
1105,-24.429615,0.17127407,0.04
1106,-24.434435,0.16499908,0.04
1107,-24.437391,0.16795418,0.04
1108,-24.441172,0.17189363,0.04
1109,-24.435951,0.17060688,0.04
1110,-24.427011,0.17176357,0.04
1111,-24.445557,0.16611561,0.04
1112,-24.439829,0.17473562,0.04
1113,-24.434818,0.17677861,0.04
1114,-24.435598,0.17625286,0.04
1115,-24.431307,0.16315456,0.04
1116,-24.438164,0.16751331,0.04
1117,-24.434269,0.17345564,0.04
1118,-24.431143,0.17123936,0.04
0,-24.431143,0.17123936,0.04
1,-24.437199,0.17099945,0.04
2,-24.438269,0.17822948,0.04
3,-24.432009,0.1716949,0.04
4,-24.436296,0.16747239,0.04
5,-24.439997,0.18241866,0.04
6,-24.438145,0.16787866,0.04
7,-24.43003,0.17764388,0.04
8,-24.439741,0.17584674,0.04
9,-24.434147,0.17493843,0.04
10,-24.438679,0.15870503,0.04
11,-24.436106,0.16491988,0.04
12,-24.435213,0.1695824,0.04
13,-24.445528,0.17864501,0.04
14,-24.43844,0.17303772,0.04
15,-24.443192,0.16985288,0.04
16,-24.436102,0.16896836,0.04
17,-24.437376,0.16572677,0.04
18,-24.44459,0.1713551,0.04
19,-24.431702,0.16794783,0.04
20,-24.438225,0.16870879,0.04
21,-24.436739,0.18141532,0.04
22,-24.435932,0.1735009,0.04
23,-24.43389,0.17054938,0.04
24,-24.43255,0.17801262,0.04
25,-24.434546,0.17991549,0.04
26,-24.431976,0.17202035,0.04
27,-24.43677,0.16656849,0.04
28,-24.438332,0.16819431,0.04
29,-24.433832,0.17012455,0.04
30,-24.435354,0.16101298,0.04
31,-24.430475,0.17881617,0.04
32,-24.438406,0.16534425,0.04
33,-24.43294,0.1754244,0.04
34,-24.436289,0.16922864,0.04
35,-24.432678,0.17593424,0.04
36,-24.441345,0.1629042,0.04
37,-24.440031,0.16098462,0.04
38,-24.434284,0.17093654,0.04
39,-24.43809,0.17220657,0.04
40,-24.438396,0.16935633,0.04
41,-24.433928,0.16797866,0.04
42,-24.435886,0.16308141,0.04
43,-24.437483,0.16431035,0.04
44,-24.434134,0.17446634,0.04
45,-24.436205,0.16693588,0.04
46,-24.435616,0.16430286,0.04
47,-24.439903,0.1656429,0.04
48,-24.436243,0.17729081,0.04
49,-24.430138,0.17721762,0.04
50,-24.438406,0.17452969,0.04
51,-24.43494,0.17445408,0.04
52,-24.435411,0.18416037,0.04
53,-24.435427,0.17159978,0.04
54,-24.43724,0.16799349,0.04
55,-24.435156,0.17522588,0.04
56,-24.437178,0.17376466,0.04
57,-24.43592,0.17429394,0.04
58,-24.437582,0.17206518,0.04
59,-24.437191,0.1674641,0.04
60,-24.435905,0.16016182,0.04
61,-24.43901,0.17280626,0.04
62,-24.431555,0.18435895,0.04
63,-24.431543,0.17031601,0.04
64,-24.439621,0.1732161,0.04
65,-24.437511,0.17549776,0.04
66,-24.428482,0.17629002,0.04
67,-24.429996,0.16853195,0.04
68,-24.436342,0.17094545,0.04
69,-24.437706,0.17003863,0.04
70,-24.431423,0.18259493,0.04
71,-24.435646,0.18522854,0.04
72,-24.434233,0.18178214,0.04
73,-24.4384,0.16737588,0.04
74,-24.440548,0.16628312,0.04
75,-24.434677,0.1779544,0.04
76,-24.43913,0.17372295,0.04
77,-24.433191,0.17870565,0.04
78,-24.43765,0.16195954,0.04
79,-24.437847,0.17853814,0.04
80,-24.439054,0.16658525,0.04
81,-24.43307,0.17166926,0.04
82,-24.429386,0.17716834,0.04
83,-24.432009,0.17040819,0.04
84,-24.42814,0.16318452,0.04
85,-24.43344,0.17159858,0.04
86,-24.431131,0.17218152,0.04
87,-24.437563,0.17493027,0.04
88,-24.43855,0.17832756,0.04
89,-24.430609,0.16927727,0.04
90,-24.439503,0.1640088,0.04
91,-24.442677,0.18050538,0.04
92,-24.435566,0.17284074,0.04
93,-24.437546,0.17072211,0.04
94,-24.435932,0.15800223,0.04
95,-24.435602,0.16817005,0.04
96,-24.439966,0.17266527,0.04
97,-24.432203,0.16161071,0.04
98,-24.437717,0.16731837,0.04
99,-24.439001,0.17295876,0.04
100,-24.43634,0.16802336,0.04
101,-24.44515,0.1681439,0.04
102,-24.433294,0.17050827,0.04
103,-24.432121,0.17613162,0.04
104,-24.431454,0.16589133,0.04
105,-24.437313,0.17327231,0.04
106,-24.437586,0.16696502,0.04
107,-24.43425,0.17097574,0.04
108,-24.432793,0.17933366,0.04
109,-24.440039,0.16984478,0.04
110,-24.439377,0.16182016,0.04
111,-24.436094,0.17152767,0.04
112,-24.440567,0.16299479,0.04
113,-24.433744,0.18140861,0.04
114,-24.434082,0.17199236,0.04
115,-24.43927,0.16733323,0.04
116,-24.43264,0.17275965,0.04
117,-24.428637,0.17046322,0.04
118,-24.44026,0.16676518,0.04
119,-24.437199,0.17121953,0.04
120,-24.434471,0.17191313,0.04
