epoch,energy,energy_std,learning_rate
497,-17.852745,1.044124,0.009
498,-17.839918,1.065407,0.009
499,-17.855759,0.9904479,0.009
500,-17.83852,1.0338808,0.009
501,-17.859556,0.9953658,0.009
502,-17.836004,0.9466328,0.009
503,-17.85671,1.058833,0.009
504,-17.85696,1.0154653,0.009
505,-17.821995,1.0504167,0.009
506,-17.867407,1.002688,0.009
507,-17.84488,1.0045434,0.009
508,-17.893532,1.0128586,0.009
509,-17.836418,1.0536088,0.009
510,-17.826908,1.085598,0.009
511,-17.89773,1.1087229,0.009
512,-17.862604,1.0448004,0.009
513,-17.869719,1.0368842,0.009
514,-17.828695,0.98734844,0.009
515,-17.906946,1.0515466,0.009
516,-17.833715,1.0586741,0.009
517,-17.840061,1.0662383,0.009
518,-17.84694,0.987788,0.009
519,-17.889074,1.0576539,0.009
520,-17.82886,1.0152565,0.009
521,-17.862555,1.0455252,0.009
522,-17.824558,1.0874361,0.009
523,-17.858414,1.0290568,0.009
524,-17.869316,0.95680845,0.009
525,-17.850683,1.0209266,0.009
526,-17.866714,1.0022417,0.009
527,-17.855461,0.9993827,0.009
528,-17.888853,1.0059817,0.009
529,-17.86475,0.9913819,0.009
530,-17.820566,1.0377492,0.009
531,-17.840387,0.9902074,0.009
532,-17.840277,1.0372965,0.009
533,-17.860296,1.027941,0.009
534,-17.875679,0.98476475,0.009
535,-17.83448,1.0671204,0.009
536,-17.829403,0.99407566,0.009
537,-17.841301,1.000738,0.009
538,-17.853642,1.0516629,0.009
539,-17.864836,0.9871512,0.009
540,-17.853432,1.0685085,0.009
541,-17.871288,0.9423379,0.009
542,-17.851578,1.0751915,0.009
543,-17.878248,0.9123564,0.009
544,-17.843613,1.0159754,0.009
545,-17.872849,1.0021113,0.009
546,-17.856737,0.9756161,0.009
547,-17.869604,0.98232526,0.009
548,-17.882175,1.0139922,0.009
549,-17.86782,1.0376296,0.009
550,-17.81801,0.9268394,0.009
551,-17.869629,1.0450813,0.009
552,-17.89389,1.0962691,0.009
553,-17.876507,0.9743422,0.009
554,-17.863,0.9937726,0.009
555,-17.873928,1.0445678,0.009
556,-17.866625,1.0467372,0.009
557,-17.87341,0.9974593,0.009
558,-17.84438,0.99811894,0.009
559,-17.871906,0.9708362,0.009
560,-17.863714,1.0314931,0.009
561,-17.886028,0.97413296,0.009
562,-17.881199,1.0223931,0.009
563,-17.898338,0.9655351,0.009
564,-17.833063,1.0316671,0.009
565,-17.865093,1.0279461,0.009
566,-17.83884,1.010077,0.009
567,-17.88036,1.0892981,0.009
568,-17.880386,0.9802927,0.009
569,-17.840317,1.0404749,0.009
570,-17.901266,0.95186967,0.009
571,-17.844791,0.96298474,0.009
572,-17.840109,0.96851987,0.009
573,-17.882816,1.0060968,0.009
574,-17.851591,0.9724519,0.009
575,-17.848492,1.025734,0.009
576,-17.866808,0.9454677,0.009
577,-17.880188,1.0132625,0.009
578,-17.861399,1.0021757,0.009
579,-17.844368,1.0192399,0.009
580,-17.872515,1.0253037,0.009
581,-17.862858,1.054305,0.009
582,-17.913652,0.98435473,0.009
583,-17.848059,1.0823706,0.009
584,-17.87424,0.9682753,0.009
585,-17.87235,0.97095525,0.009
586,-17.878298,0.95676875,0.009
587,-17.904163,1.0525885,0.009
588,-17.857153,1.1196682,0.009
589,-17.831263,1.1414766,0.009
590,-17.851093,1.0287104,0.009
591,-17.869766,1.1215824,0.009
592,-17.841484,1.0446889,0.009
593,-17.857227,0.96297485,0.009
594,-17.85067,1.108121,0.009
595,-17.876493,0.94727653,0.009
596,-17.861456,0.94018966,0.009
597,-17.889383,0.96245784,0.009
598,-17.874846,1.0114613,0.009
599,-17.855013,1.0072236,0.009
600,-17.86771,0.97309005,0.009
601,-17.886116,0.94649166,0.009
602,-17.877073,1.0011739,0.009
603,-17.87131,1.0374341,0.009
604,-17.83764,1.0220901,0.009
605,-17.901152,1.032809,0.009
606,-17.89723,0.97418267,0.009
607,-17.897894,0.9550639,0.009
608,-17.895054,1.0135661,0.009
609,-17.897083,0.97715855,0.009
610,-17.834862,1.0281504,0.009
611,-17.837307,1.0164176,0.009
612,-17.875237,0.9860499,0.009
613,-17.871256,1.0430913,0.009
614,-17.84881,1.0682548,0.009
615,-17.845636,0.9824195,0.009
616,-17.83552,0.98887,0.009
617,-17.839289,0.9879929,0.009
618,-17.859255,1.0499722,0.009
619,-17.885284,0.99965584,0.009
620,-17.86722,0.9103918,0.009
621,-17.88077,0.9996834,0.009
622,-17.900925,0.9934979,0.009
623,-17.877356,1.0272157,0.009
624,-17.880077,0.97740316,0.009
625,-17.84146,1.0224588,0.009
626,-17.831814,0.94226205,0.009
627,-17.900852,0.97518075,0.009
628,-17.821865,1.1878136,0.009
629,-17.860437,0.9552873,0.009
630,-17.870668,0.9800021,0.009
631,-17.873476,1.0030539,0.009
632,-17.855703,1.0262975,0.009
633,-17.883242,0.9722569,0.009
634,-17.874193,0.90520513,0.009
635,-17.844072,1.1598817,0.009
636,-17.862581,1.0337727,0.009
637,-17.863735,1.0700567,0.009
638,-17.876102,1.1208605,0.009
639,-17.9186,0.99739975,0.009
640,-17.848133,0.94540787,0.009
641,-17.847466,0.98539853,0.009
642,-17.890707,0.99608374,0.009
643,-17.903555,0.9067938,0.009
644,-17.881645,0.98757654,0.009
645,-17.854391,1.0212066,0.009
646,-17.847168,0.96277624,0.009
647,-17.828558,1.0624173,0.009
648,-17.906029,0.9652816,0.009
649,-17.839642,1.1155536,0.009
650,-17.86725,1.0389332,0.009
651,-17.883562,0.97412205,0.009
652,-17.894386,0.98968387,0.009
653,-17.88061,0.9131539,0.009
654,-17.907711,0.9712717,0.009
655,-17.878227,0.9513257,0.009
656,-17.854782,0.9775637,0.009
657,-17.90091,0.9378727,0.009
658,-17.870417,0.96756285,0.009
659,-17.852362,0.93551576,0.009
660,-17.875048,0.93956983,0.009
661,-17.875301,1.0065067,0.009
662,-17.888926,0.94476974,0.009
663,-17.848774,0.9974912,0.009
664,-17.872313,1.0612594,0.009
665,-17.903805,0.9427284,0.009
666,-17.891266,0.8879388,0.009
667,-17.859285,1.1524242,0.009
668,-17.85905,0.93826467,0.009
669,-17.852495,0.9978833,0.009
670,-17.877188,0.9657607,0.009
671,-17.872765,1.0659081,0.009
672,-17.855328,1.0382628,0.009
673,-17.850264,0.9916717,0.009
674,-17.871063,0.96350765,0.009
675,-17.867382,1.174356,0.009
676,-17.866125,0.9314766,0.009
677,-17.86544,1.022455,0.009
678,-17.871649,1.0313861,0.009
679,-17.899696,0.94872904,0.009
680,-17.896732,1.0357078,0.009
681,-17.894865,0.96489054,0.009
682,-17.92008,0.954402,0.009
683,-17.880278,0.94480425,0.009
684,-17.904755,0.90490603,0.009
685,-17.855192,1.0390195,0.009
686,-17.876348,1.0028214,0.009
687,-17.819649,0.954978,0.009
688,-17.825445,1.0228672,0.009
689,-17.919062,0.96870124,0.009
690,-17.898102,0.99134344,0.009
691,-17.896088,0.93661225,0.009
692,-17.833454,1.0567149,0.009
693,-17.873468,0.94964117,0.009
694,-17.890717,0.9384627,0.009
695,-17.88178,1.0022763,0.009
696,-17.904919,0.9341188,0.009
697,-17.859491,0.97929007,0.009
698,-17.906593,0.94779176,0.009
699,-17.884035,0.96362746,0.009
700,-17.915537,0.96561515,0.009
701,-17.92449,0.9423614,0.009
702,-17.887255,0.99717206,0.009
703,-17.85872,0.9142506,0.009
704,-17.80881,0.9931599,0.009
705,-17.866732,1.0268143,0.009
706,-17.88936,1.0244882,0.009
707,-17.872997,1.0652221,0.009
708,-17.868017,1.0173404,0.009
709,-17.860243,0.9711205,0.009
710,-17.865946,1.0179253,0.009
711,-17.867422,1.080771,0.009
712,-17.897528,0.9673895,0.009
713,-17.848066,0.9425366,0.009
714,-17.890953,1.1097461,0.009
715,-17.8849,0.922946,0.009
716,-17.8399,0.97656876,0.009
717,-17.909153,0.9765646,0.009
718,-17.856558,1.0183979,0.009
719,-17.890581,0.91260606,0.009
720,-17.867975,1.081404,0.009
721,-17.899824,0.8867573,0.009
722,-17.863186,0.98716056,0.009
723,-17.906805,0.9767948,0.009
724,-17.87393,0.9177182,0.009
725,-17.892996,0.9416178,0.009
726,-17.891855,0.985244,0.009
727,-17.852385,0.96703666,0.009
728,-17.8797,1.0022504,0.009
729,-17.842575,1.0964544,0.009
730,-17.873323,1.1059616,0.009
731,-17.915258,1.0461383,0.009
732,-17.871113,1.0544246,0.009
733,-17.861843,0.9589061,0.009
734,-17.878317,0.9194182,0.009
735,-17.903978,0.9715474,0.009
736,-17.891281,0.9570774,0.009
737,-17.885597,0.9913716,0.009
738,-17.878338,0.9681665,0.009
739,-17.88867,0.9703029,0.009
740,-17.867075,0.98565143,0.009
741,-17.868837,0.9712091,0.009
742,-17.889786,0.95531756,0.009
743,-17.889395,1.0043607,0.009
744,-17.863,0.9235468,0.009
745,-17.895828,0.9228831,0.009
746,-17.89725,0.948563,0.009
747,-17.911083,0.97467834,0.009
748,-17.877596,1.2058052,0.009
749,-17.873522,0.9822063,0.009
750,-17.915419,1.0497739,0.009
751,-17.871078,0.9638803,0.009
752,-17.863573,1.0203011,0.009
753,-17.904747,0.96148956,0.009
754,-17.85793,1.0449834,0.009
755,-17.921999,0.94134474,0.009
756,-17.883894,0.88286954,0.009
757,-17.847383,0.9942095,0.009
758,-17.900637,1.0403823,0.009
759,-17.869484,0.9242421,0.009
760,-17.91663,0.95469195,0.009
761,-17.93164,0.88697845,0.009
762,-17.874937,0.8889687,0.009
763,-17.871712,0.92740405,0.009
764,-17.853657,1.0767293,0.009
765,-17.864717,0.96665335,0.009
766,-17.925844,0.91857797,0.009
767,-17.865454,0.9795083,0.009
768,-17.90729,0.96994543,0.009
769,-17.872152,0.9867038,0.009
770,-17.875717,0.98253894,0.009
771,-17.841125,1.0227815,0.009
772,-17.899809,0.9693254,0.009
773,-17.843477,1.0135303,0.009
774,-17.884398,1.0345178,0.009
775,-17.897738,0.941472,0.009
776,-17.87344,1.1045644,0.009
777,-17.874283,0.9634414,0.009
778,-17.89871,0.95185596,0.009
779,-17.848902,1.0208784,0.009
780,-17.913727,0.99153084,0.009
781,-17.921091,0.9972596,0.009
782,-17.872839,0.9049125,0.009
783,-17.831734,1.0060279,0.009
784,-17.880259,1.0318007,0.009
785,-17.866133,1.0173582,0.009
786,-17.885029,1.014768,0.009
787,-17.889355,0.9198283,0.009
788,-17.88382,0.9621473,0.009
789,-17.881716,1.0307837,0.009
790,-17.842587,0.93275726,0.009
791,-17.860832,0.96106154,0.009
792,-17.875399,0.998568,0.009
793,-17.893967,0.9897374,0.009
794,-17.878452,0.86852306,0.009
795,-17.912418,0.9300996,0.009
796,-17.866976,0.99528915,0.009
797,-17.86628,0.9079435,0.009
798,-17.850637,0.94084793,0.009
799,-17.89606,0.8963429,0.009
800,-17.843676,1.0077106,0.009
801,-17.926071,0.8931825,0.009
802,-17.907597,0.998237,0.009
803,-17.865152,0.9416724,0.009
804,-17.90475,0.95999414,0.009
805,-17.8709,0.9266873,0.009
806,-17.895832,0.8367071,0.009
807,-17.903324,0.92438513,0.009
808,-17.876368,1.0020394,0.009
809,-17.902218,1.0024197,0.009
810,-17.921299,0.8706415,0.009
811,-17.900097,0.96670574,0.009
812,-17.901976,0.9988264,0.009
813,-17.891287,0.94625866,0.009
814,-17.895067,0.9442688,0.009
815,-17.907797,0.9262302,0.009
816,-17.934895,0.9874133,0.009
817,-17.881212,0.9892984,0.009
818,-17.916855,0.9552425,0.009
819,-17.879059,0.9830722,0.009
820,-17.90276,0.9550463,0.009
821,-17.859543,0.89715093,0.009
822,-17.889395,1.0810615,0.009
823,-17.918844,0.9770796,0.009
824,-17.866531,0.99123186,0.009
825,-17.888119,0.9490121,0.009
826,-17.932957,0.97147095,0.009
827,-17.879484,0.9223044,0.009
828,-17.89618,0.9393818,0.009
829,-17.899828,0.96786416,0.009
830,-17.850512,0.97256714,0.009
831,-17.898829,1.1030385,0.009
832,-17.867676,0.95427215,0.009
833,-17.89299,0.9262572,0.009
834,-17.912344,0.9749545,0.009
835,-17.891743,0.9503446,0.009
836,-17.907425,0.9842833,0.009
837,-17.86314,0.9863187,0.009
838,-17.89912,0.97323954,0.009
839,-17.878727,0.95666414,0.009
840,-17.90388,0.94084525,0.009
841,-17.89572,0.99250203,0.009
842,-17.899172,1.0171245,0.009
843,-17.871996,0.9893133,0.009
844,-17.876766,0.9551437,0.009
845,-17.90247,0.9094493,0.009
846,-17.845535,1.04999,0.009
847,-17.888426,0.975607,0.009
848,-17.855118,0.9551497,0.009
849,-17.860954,1.0420402,0.009
850,-17.897114,0.8551316,0.009
851,-17.900454,0.93420404,0.009
852,-17.908226,0.9275168,0.009
853,-17.903803,0.89038754,0.009
854,-17.932686,0.91765785,0.009
855,-17.915102,1.0024207,0.009
856,-17.900366,0.9473617,0.009
857,-17.869066,1.0605997,0.009
858,-17.87331,1.0020785,0.009
859,-17.893927,0.90480727,0.009
860,-17.880123,0.98320496,0.009
861,-17.863726,0.9703463,0.009
862,-17.888283,0.9969149,0.009
863,-17.883114,0.9112959,0.009
864,-17.913887,0.9892615,0.009
865,-17.889376,0.8987792,0.009
866,-17.85093,0.9326914,0.009
867,-17.858288,0.9779798,0.009
868,-17.882542,0.9532816,0.009
869,-17.921234,0.8665512,0.009
870,-17.885477,0.98857176,0.009
871,-17.90332,0.9760418,0.009
872,-17.909363,0.8497299,0.009
873,-17.912434,0.9354692,0.009
874,-17.898005,0.95698106,0.009
875,-17.84807,0.95855504,0.009
876,-17.891817,0.98959327,0.009
877,-17.92435,0.9407184,0.009
878,-17.912884,0.9454287,0.009
879,-17.89836,0.90350026,0.009
880,-17.887598,0.89837724,0.009
881,-17.910902,0.8885228,0.009
882,-17.88149,0.91423273,0.009
883,-17.894445,1.0004492,0.009
884,-17.853855,0.92395097,0.009
885,-17.881716,1.0164577,0.009
886,-17.916784,0.93368566,0.009
887,-17.889,0.9573553,0.009
888,-17.855766,0.9189991,0.009
889,-17.886154,0.9585253,0.009
890,-17.920311,0.93889195,0.009
891,-17.87098,0.9585479,0.009
892,-17.867981,0.9072779,0.009
893,-17.908829,0.88737935,0.009
894,-17.884995,0.9859776,0.009
895,-17.889215,0.9169172,0.009
896,-17.892836,0.90922385,0.009
897,-17.870125,0.9312497,0.009
898,-17.91786,0.9594466,0.009
899,-17.885534,0.8916405,0.009
900,-17.907644,0.89637834,0.009
901,-17.881598,0.90726167,0.009
902,-17.924915,0.94547147,0.009
903,-17.86349,0.9675612,0.009
904,-17.881645,0.99818593,0.009
905,-17.891304,0.89837223,0.009
906,-17.92293,0.89325154,0.009
907,-17.896637,0.97209555,0.009
908,-17.898643,1.0292184,0.009
909,-17.893623,0.94136614,0.009
910,-17.937515,0.96395135,0.009
911,-17.85229,0.9934342,0.009
912,-17.90654,0.93503904,0.009
913,-17.911179,1.0235862,0.009
914,-17.883919,0.9172995,0.009
915,-17.892014,0.91333157,0.009
916,-17.873377,0.913272,0.009
917,-17.895094,0.936925,0.009
918,-17.880102,0.96320325,0.009
919,-17.861208,0.8783516,0.009
920,-17.877277,0.932109,0.009
921,-17.917488,0.86599886,0.009
922,-17.899984,0.93336135,0.009
923,-17.906286,1.0060191,0.009
924,-17.931175,0.87717146,0.009
925,-17.894974,0.8830351,0.009
926,-17.89836,0.8867738,0.009
927,-17.867195,0.8919351,0.009
928,-17.874903,0.915363,0.009
929,-17.893917,0.9104472,0.009
930,-17.93398,0.83592427,0.009
931,-17.92046,0.8998672,0.009
932,-17.880703,0.8892966,0.009
933,-17.921957,0.9963939,0.009
934,-17.899551,0.906719,0.009
935,-17.871008,1.1040968,0.009
936,-17.902422,0.8921588,0.009
937,-17.911587,1.0036952,0.009
938,-17.86341,0.8929285,0.009
939,-17.926075,0.86562383,0.009
940,-17.89142,0.92758733,0.009
941,-17.886566,0.97684616,0.009
942,-17.911942,0.91978043,0.009
943,-17.884048,1.0639186,0.009
944,-17.924992,0.93821114,0.009
945,-17.8742,0.9319359,0.009
946,-17.900412,0.8949855,0.009
947,-17.865997,0.91940117,0.009
948,-17.922468,0.96634585,0.009
949,-17.888285,0.8925973,0.009
950,-17.911812,0.86885947,0.009
951,-17.952148,0.8546574,0.009
952,-17.861906,1.0802684,0.009
953,-17.907766,0.8883565,0.009
954,-17.909386,0.9084096,0.009
955,-17.847883,0.9917518,0.009
956,-17.895016,0.94629437,0.009
957,-17.87506,0.99862856,0.009
958,-17.93034,0.8766132,0.009
959,-17.891058,1.1017016,0.009
960,-17.89146,0.87545586,0.009
961,-17.915274,0.9553713,0.009
962,-17.87196,0.9354035,0.009
963,-17.900011,0.95617867,0.009
964,-17.881231,0.94045186,0.009
965,-17.915539,0.90555423,0.009
966,-17.925776,0.9153458,0.009
0,-17.925875,0.9147913,0.009
1,-17.946043,0.88529974,0.009
2,-17.888317,0.9266913,0.009
3,-17.89675,0.9607155,0.009
4,-17.89643,0.9079935,0.009
5,-17.92088,0.85950613,0.009
6,-17.88916,1.0097445,0.009
7,-17.91407,0.9033828,0.009
8,-17.867872,0.963507,0.009
9,-17.905119,0.89071983,0.009
10,-17.90498,0.9328427,0.009
11,-17.905882,0.90014505,0.009
12,-17.93058,0.9072196,0.009
13,-17.901047,0.9091629,0.009
14,-17.8585,1.0212562,0.009
15,-17.932129,1.0619168,0.009
16,-17.90966,1.0213757,0.009
17,-17.886528,0.9610618,0.009
18,-17.895716,0.93058026,0.009
19,-17.89207,0.8949241,0.009
20,-17.935385,0.87319905,0.009
21,-17.900942,0.93183833,0.009
22,-17.92657,0.8591373,0.009
23,-17.890142,0.9423443,0.009
24,-17.875628,0.8991142,0.009
25,-17.917305,0.82948893,0.009
26,-17.897112,0.9998124,0.009
27,-17.893541,0.9395513,0.009
28,-17.868708,0.90928096,0.009
29,-17.92559,0.96927446,0.009
30,-17.91564,0.9031112,0.009
31,-17.891905,0.9379707,0.009
32,-17.941074,0.89903235,0.009
33,-17.915018,0.89230126,0.009
34,-17.906898,0.8949531,0.009
35,-17.926605,0.94585323,0.009
36,-17.895407,0.80280656,0.009
37,-17.904222,0.8917931,0.009
38,-17.887053,1.0934507,0.009
39,-17.85638,0.9504413,0.009
40,-17.905457,0.8961817,0.009
41,-17.858536,0.9006065,0.009
42,-17.931871,0.9122674,0.009
43,-17.904215,0.9931018,0.009
44,-17.87329,0.97162837,0.009
45,-17.918688,0.9293067,0.009
46,-17.889954,0.87271804,0.009
47,-17.930138,0.8934151,0.009
48,-17.922691,0.9818704,0.009
49,-17.892023,0.93696666,0.009
50,-17.893496,0.94835204,0.009
51,-17.930906,0.90475154,0.009
52,-17.898594,0.957531,0.009
53,-17.894403,0.90350825,0.009
54,-17.873766,0.9877843,0.009
55,-17.887213,0.9104056,0.009
56,-17.88734,0.9701391,0.009
57,-17.889019,0.8769694,0.009
58,-17.888182,0.97182363,0.009
59,-17.914972,0.7882525,0.009
60,-17.892342,0.9023424,0.009
61,-17.907503,0.90514004,0.009
62,-17.890491,1.0421908,0.009
63,-17.898314,0.85671437,0.009
64,-17.904041,0.90324783,0.009
65,-17.912922,0.8316825,0.009
66,-17.903564,0.8782105,0.009
67,-17.90634,0.93962884,0.009
68,-17.89209,1.0784415,0.009
69,-17.927567,0.9387852,0.009
70,-17.898006,0.91358185,0.009
71,-17.870102,0.9837272,0.009
72,-17.87197,0.9671466,0.009
73,-17.887041,0.90409356,0.009
74,-17.883106,1.0121921,0.009
75,-17.886864,0.9045807,0.009
76,-17.905338,1.0090101,0.009
77,-17.895582,0.9193347,0.009
78,-17.905668,0.92953897,0.009
79,-17.903215,0.8993661,0.009
80,-17.890942,0.90195435,0.009
81,-17.92286,0.92359436,0.009
82,-17.902445,0.9277029,0.009
83,-17.905165,0.9927188,0.009
84,-17.878365,0.9827501,0.009
85,-17.915781,0.89760745,0.009
86,-17.892193,0.9347529,0.009
87,-17.933779,0.94360757,0.009
88,-17.91007,1.0644754,0.009
89,-17.914227,0.97727466,0.009
90,-17.868515,0.99486834,0.009
91,-17.912127,1.0317248,0.009
92,-17.916462,0.92054635,0.009
93,-17.906418,0.8941159,0.009
94,-17.886543,0.8771202,0.009
95,-17.900517,0.91845065,0.009
96,-17.90996,0.8379006,0.009
97,-17.901804,0.891475,0.009
98,-17.902813,0.8934006,0.009
99,-17.91557,1.0509676,0.009
100,-17.900696,1.0197963,0.009
101,-17.907932,0.9474658,0.009
102,-17.888283,1.0229902,0.009
103,-17.916656,0.87808704,0.009
104,-17.877056,1.0425,0.009
105,-17.88222,0.8655597,0.009
106,-17.918472,0.9043955,0.009
107,-17.912003,0.89188004,0.009
108,-17.935225,0.94728583,0.009
109,-17.892134,0.9034785,0.009
110,-17.917593,0.88374555,0.009
111,-17.938295,0.8786224,0.009
112,-17.919832,0.8661614,0.009
113,-17.902851,0.9247424,0.009
114,-17.917042,0.9984431,0.009
115,-17.92026,0.92221737,0.009
116,-17.89537,0.93814236,0.009
117,-17.910608,0.898555,0.009
118,-17.913641,0.9100293,0.009
119,-17.881191,1.020623,0.009
120,-17.884636,1.0345705,0.009
121,-17.922668,0.8756508,0.009
122,-17.920212,0.9256526,0.009
123,-17.910942,0.93188876,0.009
124,-17.911837,0.86911017,0.009
125,-17.903868,1.0103593,0.009
126,-17.880724,1.004418,0.009
127,-17.93539,0.9603111,0.009
128,-17.89377,0.96241665,0.009
129,-17.920784,0.90721214,0.009
130,-17.924774,0.93243515,0.009
131,-17.901558,0.91671985,0.009
132,-17.942476,0.8553753,0.009
133,-17.894266,0.9488966,0.009
134,-17.905848,0.956997,0.009
135,-17.92539,0.9518313,0.009
136,-17.8901,0.8931808,0.009
137,-17.905844,0.96575344,0.009
138,-17.895155,1.1268516,0.009
139,-17.900856,0.88426906,0.009
140,-17.890837,0.8929042,0.009
141,-17.919668,0.8630884,0.009
142,-17.908175,0.8460644,0.009
143,-17.907942,0.9122073,0.009
144,-17.917301,0.9573058,0.009
145,-17.912645,0.961285,0.009
146,-17.95452,0.7916918,0.009
147,-17.917105,0.9305548,0.009
148,-17.903988,0.8714835,0.009
149,-17.868338,0.9464264,0.009
150,-17.877243,0.99107563,0.009
151,-17.93429,0.829351,0.009
152,-17.92826,0.89691925,0.009
153,-17.927399,1.095673,0.009
154,-17.928637,0.91271186,0.009
155,-17.89954,0.8956124,0.009
156,-17.900743,0.9033917,0.009
157,-17.87809,0.9913729,0.009
158,-17.87628,0.9321159,0.009
159,-17.899792,0.84220046,0.009
160,-17.906137,0.92401797,0.009
161,-17.901396,0.93839604,0.009
162,-17.911516,0.86082166,0.009
163,-17.894041,0.8557818,0.009
164,-17.926355,0.89835835,0.009
165,-17.891459,0.93973035,0.009
166,-17.930069,0.8644285,0.009
167,-17.929512,0.83613896,0.009
168,-17.929829,0.8805029,0.009
169,-17.90001,0.85588765,0.009
170,-17.937494,0.8937415,0.009
171,-17.923016,0.8441353,0.009
172,-17.908937,0.9242041,0.009
173,-17.939796,0.8243068,0.009
174,-17.902403,0.9311641,0.009
175,-17.90952,0.86171156,0.009
176,-17.91384,0.83388335,0.009
177,-17.903341,0.857278,0.009
178,-17.91166,0.8699612,0.009
179,-17.940605,0.934554,0.009
180,-17.907656,0.833586,0.009
181,-17.884043,0.89706457,0.009
182,-17.90554,0.96619534,0.009
183,-17.907824,0.95984554,0.009
184,-17.91219,0.94804883,0.009
185,-17.955748,0.8520728,0.009
186,-17.928831,0.8369733,0.009
187,-17.931293,0.90847343,0.009
188,-17.91261,0.8843774,0.009
189,-17.921495,0.8737751,0.009
190,-17.926191,0.9152383,0.009
191,-17.89907,0.87364644,0.009
192,-17.89875,0.88088816,0.009
193,-17.880632,0.7988579,0.009
194,-17.903715,0.9493885,0.009
195,-17.927929,0.94069284,0.009
196,-17.90789,0.94783765,0.009
197,-17.941593,0.98696685,0.009
198,-17.893417,0.79996055,0.009
199,-17.922619,0.9061782,0.009
200,-17.870113,0.95340323,0.009
201,-17.887026,0.8804419,0.009
202,-17.884357,0.8753391,0.009
203,-17.903187,0.8551431,0.009
204,-17.905241,0.92929095,0.009
205,-17.905125,0.87499434,0.009
206,-17.918022,0.94883823,0.009
207,-17.954258,0.8981661,0.009
208,-17.908754,0.91104156,0.009
209,-17.876114,0.90009534,0.009
210,-17.941721,0.8647887,0.009
211,-17.916199,0.89209145,0.009
212,-17.881441,0.9876453,0.009
213,-17.916319,0.9392999,0.009
214,-17.925512,0.90684015,0.009
215,-17.916508,0.9181183,0.009
216,-17.932144,0.8890237,0.009
217,-17.891195,0.9226121,0.009
218,-17.908266,1.0514189,0.009
219,-17.87952,0.90858716,0.009
220,-17.94929,0.88088655,0.009
221,-17.914465,0.88265526,0.009
222,-17.895657,0.84817994,0.009
223,-17.897427,0.96235114,0.009
224,-17.893488,0.9551986,0.009
225,-17.915108,0.9362326,0.009
226,-17.906603,0.8625027,0.009
227,-17.910868,0.8659134,0.009
228,-17.953028,0.77408427,0.009
229,-17.922285,0.9640655,0.009
230,-17.898552,0.906004,0.009
231,-17.910437,0.8955892,0.009
232,-17.90915,0.82197946,0.009
233,-17.909153,1.1060139,0.009
234,-17.904938,0.88366437,0.009
235,-17.935606,0.89510244,0.009
236,-17.921894,0.89259267,0.009
237,-17.93225,0.85042804,0.009
238,-17.940975,0.8581687,0.009
239,-17.91211,0.88338774,0.009
240,-17.904549,0.9605332,0.009
241,-17.910782,0.89008504,0.009
242,-17.907,0.9319189,0.009
243,-17.898537,0.8680491,0.009
244,-17.915424,0.86478513,0.009
245,-17.896946,0.98016864,0.009
246,-17.953375,0.91518587,0.009
247,-17.931849,0.94033456,0.009
248,-17.894852,0.978649,0.009
249,-17.929953,0.89391184,0.009
250,-17.931726,0.8792558,0.009
251,-17.925371,0.84235626,0.009
252,-17.904583,0.9287099,0.009
253,-17.951668,0.8933393,0.009
254,-17.916042,0.940636,0.009
255,-17.919743,0.84758216,0.009
256,-17.895824,0.9369233,0.009
257,-17.906862,1.031495,0.009
258,-17.8912,0.9186569,0.009
259,-17.919615,0.9039433,0.009
260,-17.893566,0.89457864,0.009
261,-17.924229,0.987626,0.009
262,-17.941023,0.89134634,0.009
263,-17.896187,0.9387433,0.009
264,-17.90225,0.97744715,0.009
265,-17.93393,0.91130644,0.009
266,-17.921144,0.89853257,0.009
267,-17.90741,0.9439107,0.009
268,-17.913914,0.91438955,0.009
269,-17.896992,0.86241376,0.009
270,-17.921124,0.88594705,0.009
271,-17.918255,0.8658016,0.009
272,-17.896328,0.8155616,0.009
273,-17.904785,0.87190133,0.009
274,-17.939642,0.8598718,0.009
275,-17.913174,0.83833957,0.009
276,-17.920267,0.9099792,0.009
277,-17.914373,0.8591739,0.009
278,-17.912582,0.9110796,0.009
279,-17.91312,0.8730131,0.009
280,-17.898954,0.90645015,0.009
281,-17.900145,0.9021119,0.009
282,-17.925987,0.9082688,0.009
283,-17.888342,1.0473616,0.009
284,-17.92746,0.8744738,0.009
285,-17.903421,0.9578851,0.009
286,-17.929934,0.8753669,0.009
287,-17.93284,0.9167,0.009
288,-17.936136,0.90570855,0.009
289,-17.923578,0.9765893,0.009
290,-17.943754,0.8144715,0.009
291,-17.933046,0.8788936,0.009
292,-17.93469,0.8344695,0.009
293,-17.890535,0.93687725,0.009
294,-17.934164,0.85466874,0.009
295,-17.909393,0.91628563,0.009
296,-17.890427,0.98089945,0.009
297,-17.92104,0.86188465,0.009
298,-17.890175,0.96301323,0.009
299,-17.944134,0.91586965,0.009
300,-17.908718,0.8337985,0.009
301,-17.89313,0.93550116,0.009
302,-17.883562,0.90820163,0.009
303,-17.914446,0.99849313,0.009
304,-17.914734,0.93101716,0.009
305,-17.888784,0.8878504,0.009
306,-17.93188,0.90816206,0.009
307,-17.93378,0.84463865,0.009
308,-17.919298,0.8976628,0.009
309,-17.898329,0.8945674,0.009
